225, 6881
225, 6270
225, 6859
225, 6642
225, 5777
225, 6866
225, 6673
225, 6826
225, 6166
225, 5684
225, 5662
225, 6879
225, 6673
225, 7014
225, 5962
225, 6600
225, 6779
225, 6817
225, 6726
225, 5767
225, 5603
225, 6836
225, 6749
225, 7135
225, 6823
225, 6308
225, 6321
225, 6674
225, 6261
225, 6627
225, 6698
225, 6782
225, 6837
225, 6924
225, 5637
225, 6728
225, 6499
225, 6811
225, 5592
225, 6871
225, 6677
225, 6314
225, 6660
225, 6994
225, 6640
225, 6566
225, 5815
225, 6848
225, 6726
225, 6806
225, 6337
225, 5550
225, 6303
225, 6817
225, 6799
225, 6886
225, 6323
225, 6873
225, 6821
225, 6835
225, 6940
225, 6739
225, 6813
225, 6840
225, 6832
225, 5631
225, 6875
225, 6758
225, 5645
225, 6882
225, 5786
225, 6454
225, 6820
225, 6388
225, 6805
400, 9273
400, 6255
400, 5748
400, 7394
400, 6573
400, 7768
400, 7004
400, 5860
400, 7200
400, 7429
400, 6621
400, 6277
400, 6487
400, 7053
400, 6806
400, 6624
400, 7539
400, 5549
400, 6893
400, 6759
400, 6850
400, 6549
400, 6965
400, 6765
400, 6694
400, 6775
400, 6944
400, 6726
400, 7275
400, 5754
400, 5446
400, 6766
400, 6850
400, 7151
400, 5398
400, 6885
400, 6693
400, 6786
400, 6656
400, 5820
400, 5223
400, 7040
400, 6826
400, 7275
400, 5931
400, 5886
400, 6818
400, 6923
400, 7027
400, 5866
400, 5803
400, 6780
400, 6708
400, 6850
400, 5968
400, 6804
400, 6853
400, 6893
400, 6631
400, 6945
400, 6765
400, 5765
400, 6928
400, 7011
400, 6846
400, 6514
400, 6346
400, 6879
400, 6755
400, 6877
400, 7175
400, 6828
400, 6720
400, 5769
400, 6984
400, 6075
400, 6723
400, 6800
400, 6639
400, 6851
400, 6864
400, 6775
400, 6509
400, 6250
400, 5830
400, 6892
400, 6789
400, 7453
400, 5651
400, 6951
400, 6864
400, 6778
400, 6505
400, 6954
400, 6773
400, 6561
400, 6793
400, 6940
400, 6730
400, 7336
625, 9550
625, 7819
625, 7020
625, 8088
625, 7019
625, 6635
625, 6905
625, 7058
625, 6085
625, 5790
625, 6433
625, 6941
625, 6812
625, 6577
625, 5438
625, 6336
625, 6906
625, 7009
625, 6618
625, 6888
625, 6718
625, 6709
625, 7192
625, 6736
625, 6763
625, 5577
625, 6936
625, 6164
625, 6943
625, 6735
625, 6854
625, 6915
625, 6881
625, 6713
625, 6310
625, 6623
625, 5829
625, 6857
625, 6839
625, 6379
625, 6390
625, 6918
625, 6941
625, 6836
625, 7071
625, 6776
625, 6868
625, 5825
625, 6833
625, 7088
625, 6840
625, 6941
625, 6250
625, 6865
625, 6872
625, 6887
625, 7075
625, 6693
625, 6848
625, 6573
625, 6808
625, 7032
625, 6779
625, 6342
625, 6206
625, 7002
625, 6685
625, 6791
625, 6822
625, 5768
625, 5463
625, 7329
625, 6837
625, 6833
625, 5948
625, 6873
625, 6588
625, 6935
625, 6907
625, 6505
625, 6898
625, 6919
625, 6887
625, 7478
625, 5970
625, 6370
625, 6883
625, 5740
625, 7170
625, 6770
625, 6820
625, 5889
625, 5902
625, 7273
625, 6797
625, 6710
625, 6177
625, 6714
625, 6930
625, 6957
900, 8675
900, 6446
900, 6625
900, 7772
900, 6269
900, 6701
900, 6938
900, 7002
900, 7085
900, 7055
900, 6858
900, 6927
900, 5916
900, 5904
900, 6775
900, 6924
900, 6763
900, 6327
900, 6933
900, 6616
900, 6891
900, 7295
900, 6028
900, 6813
900, 5757
900, 7098
900, 6925
900, 5992
900, 6880
900, 6978
900, 7025
900, 6611
900, 6833
900, 7069
900, 6669
900, 6881
900, 6966
900, 6976
900, 7066
900, 7006
900, 7062
900, 6229
900, 6890
900, 6973
900, 6955
900, 7715
900, 6951
900, 7062
900, 6751
900, 6868
900, 6980
900, 6941
900, 7130
900, 7025
900, 6958
900, 5981
900, 6906
900, 6689
900, 6897
900, 5653
900, 7153
900, 6863
900, 6786
900, 6897
900, 7697
900, 6898
900, 6820
900, 5935
900, 6911
900, 6866
900, 7024
900, 6591
900, 6980
900, 6821
900, 6964
900, 5951
900, 7416
900, 6910
900, 7106
900, 5812
900, 6895
900, 6996
900, 7053
900, 5902
900, 5754
900, 6882
900, 6409
900, 7031
900, 7231
900, 6219
900, 6807
900, 7321
900, 5889
900, 7429
900, 6956
900, 7030
900, 6899
900, 6882
900, 6962
900, 7019
1225, 9909
1225, 6310
1225, 8793
1225, 7170
1225, 8375
1225, 7084
1225, 6215
1225, 7148
1225, 7210
1225, 5917
1225, 6971
1225, 6967
1225, 7088
1225, 6627
1225, 7177
1225, 7071
1225, 6806
1225, 7060
1225, 7114
1225, 6982
1225, 6662
1225, 7032
1225, 6885
1225, 6209
1225, 7154
1225, 6932
1225, 7048
1225, 7663
1225, 7226
1225, 7260
1225, 6751
1225, 7090
1225, 6929
1225, 7006
1225, 6375
1225, 7195
1225, 7054
1225, 6696
1225, 6941
1225, 6957
1225, 7159
1225, 6704
1225, 7101
1225, 7039
1225, 6658
1225, 6890
1225, 7100
1225, 7119
1225, 6849
1225, 7022
1225, 7189
1225, 6840
1225, 6974
1225, 6892
1225, 6073
1225, 6648
1225, 6368
1225, 6781
1225, 7111
1225, 7021
1225, 6429
1225, 7291
1225, 7126
1225, 6619
1225, 6905
1225, 7071
1225, 6044
1225, 6738
1225, 5898
1225, 7052
1225, 6884
1225, 6903
1225, 6690
1225, 7108
1225, 7167
1225, 6833
1225, 6946
1225, 7128
1225, 7100
1225, 6989
1225, 7113
1225, 7176
1225, 6400
1225, 6978
1225, 7060
1225, 6917
1225, 6784
1225, 6928
1225, 7126
1225, 7090
1225, 6837
1225, 7031
1225, 7049
1225, 6767
1225, 7071
1225, 7118
1225, 6293
1225, 7016
1225, 7004
1225, 7186
1600, 10677
1600, 7647
1600, 7656
1600, 7441
1600, 9674
1600, 7743
1600, 7028
1600, 7457
1600, 7379
1600, 6947
1600, 6846
1600, 7358
1600, 7432
1600, 7168
1600, 7257
1600, 6975
1600, 7336
1600, 7187
1600, 7263
1600, 7187
1600, 7318
1600, 7310
1600, 7222
1600, 7415
1600, 6691
1600, 7077
1600, 7350
1600, 7322
1600, 6998
1600, 7491
1600, 7507
1600, 7192
1600, 7575
1600, 6496
1600, 7320
1600, 7205
1600, 7353
1600, 7119
1600, 7353
1600, 7585
1600, 7254
1600, 7331
1600, 6842
1600, 7244
1600, 7159
1600, 6308
1600, 6964
1600, 7392
1600, 6931
1600, 6316
1600, 7196
1600, 7331
1600, 7127
1600, 7210
1600, 7410
1600, 7026
1600, 6262
1600, 7280
1600, 7435
1600, 7144
1600, 7125
1600, 7466
1600, 7284
1600, 7308
1600, 7394
1600, 6179
1600, 7154
1600, 7473
1600, 7117
1600, 7249
1600, 7261
1600, 7839
1600, 7153
1600, 7392
1600, 6934
1600, 7151
1600, 7195
1600, 7388
1600, 7207
1600, 7162
1600, 7668
1600, 7442
1600, 7207
1600, 6316
1600, 7115
1600, 7446
1600, 7062
1600, 7231
1600, 7402
1600, 7358
1600, 7347
1600, 7123
1600, 7141
1600, 7218
1600, 7098
1600, 7230
1600, 6893
1600, 7126
1600, 7304
1600, 6534
2025, 10102
2025, 7681
2025, 9805
2025, 7311
2025, 7312
2025, 7074
2025, 6760
2025, 6032
2025, 7257
2025, 6712
2025, 6981
2025, 7164
2025, 7230
2025, 7062
2025, 7172
2025, 7162
2025, 6270
2025, 7142
2025, 7157
2025, 7149
2025, 7074
2025, 7288
2025, 7491
2025, 7159
2025, 7151
2025, 6979
2025, 7033
2025, 7077
2025, 7247
2025, 6443
2025, 7199
2025, 7406
2025, 6543
2025, 7048
2025, 7240
2025, 7145
2025, 7113
2025, 7054
2025, 7075
2025, 6522
2025, 7173
2025, 7144
2025, 7170
2025, 7148
2025, 7223
2025, 6940
2025, 7266
2025, 7097
2025, 7183
2025, 7164
2025, 7066
2025, 7367
2025, 6824
2025, 7226
2025, 7181
2025, 6665
2025, 7200
2025, 7097
2025, 7172
2025, 6590
2025, 7150
2025, 7347
2025, 6145
2025, 7277
2025, 6988
2025, 7194
2025, 6701
2025, 7386
2025, 7438
2025, 6178
2025, 7112
2025, 7185
2025, 7146
2025, 7140
2025, 7221
2025, 7470
2025, 6799
2025, 7027
2025, 7301
2025, 7286
2025, 7122
2025, 6054
2025, 7159
2025, 6285
2025, 7129
2025, 7139
2025, 7207
2025, 7074
2025, 7216
2025, 7789
2025, 7257
2025, 7180
2025, 6644
2025, 6962
2025, 7138
2025, 7346
2025, 6962
2025, 7145
2025, 7142
2025, 6496
2500, 11371
2500, 7063
2500, 9618
2500, 7239
2500, 6723
2500, 7324
2500, 7201
2500, 7310
2500, 6626
2500, 7329
2500, 7364
2500, 6816
2500, 7056
2500, 7189
2500, 7336
2500, 7172
2500, 7297
2500, 7709
2500, 7302
2500, 7296
2500, 6442
2500, 7379
2500, 7323
2500, 7253
2500, 7087
2500, 7367
2500, 7841
2500, 7315
2500, 7740
2500, 6230
2500, 7262
2500, 7307
2500, 7361
2500, 7174
2500, 7359
2500, 7727
2500, 6908
2500, 7435
2500, 6475
2500, 7176
2500, 7451
2500, 7214
2500, 6548
2500, 7356
2500, 7651
2500, 6762
2500, 6973
2500, 7429
2500, 7293
2500, 7243
2500, 7273
2500, 7195
2500, 7310
2500, 7616
2500, 6326
2500, 7250
2500, 7440
2500, 7101
2500, 7183
2500, 7468
2500, 7422
2500, 7237
2500, 7521
2500, 6509
2500, 7233
2500, 7359
2500, 7164
2500, 7208
2500, 7404
2500, 7642
2500, 7358
2500, 7347
2500, 6533
2500, 7202
2500, 7376
2500, 7261
2500, 7195
2500, 7402
2500, 7586
2500, 7233
2500, 7788
2500, 6383
2500, 7225
2500, 7378
2500, 7356
2500, 7050
2500, 7379
2500, 7283
2500, 7321
2500, 7389
2500, 6794
2500, 7344
2500, 7220
2500, 7233
2500, 7201
2500, 7436
2500, 7528
2500, 7317
2500, 7348
2500, 6484
3025, 11437
3025, 7827
3025, 10049
3025, 9026
3025, 7590
3025, 7448
3025, 7590
3025, 7951
3025, 7936
3025, 7506
3025, 6191
3025, 7552
3025, 7490
3025, 7431
3025, 7549
3025, 7479
3025, 7319
3025, 7801
3025, 7459
3025, 7397
3025, 7223
3025, 6886
3025, 7417
3025, 7399
3025, 7720
3025, 7289
3025, 7355
3025, 6720
3025, 7521
3025, 7941
3025, 6773
3025, 7524
3025, 7306
3025, 7542
3025, 7269
3025, 7419
3025, 7287
3025, 7714
3025, 7242
3025, 7454
3025, 7219
3025, 6837
3025, 7487
3025, 7375
3025, 7457
3025, 7417
3025, 7569
3025, 7307
3025, 6438
3025, 7463
3025, 6862
3025, 7366
3025, 7454
3025, 7372
3025, 7484
3025, 7444
3025, 6905
3025, 7278
3025, 8546
3025, 7595
3025, 7671
3025, 6554
3025, 7344
3025, 7214
3025, 7361
3025, 7356
3025, 7507
3025, 6918
3025, 7345
3025, 7287
3025, 6665
3025, 7615
3025, 7409
3025, 7325
3025, 7299
3025, 7684
3025, 6796
3025, 7392
3025, 7230
3025, 6818
3025, 7468
3025, 7270
3025, 7377
3025, 7394
3025, 7549
3025, 6807
3025, 7364
3025, 7240
3025, 6725
3025, 7618
3025, 7213
3025, 7712
3025, 7393
3025, 7495
3025, 6612
3025, 7513
3025, 7973
3025, 7493
3025, 7651
3025, 7051
3600, 15308
3600, 9587
3600, 8210
3600, 7738
3600, 6697
3600, 7482
3600, 7708
3600, 7622
3600, 7539
3600, 7568
3600, 7613
3600, 7062
3600, 7678
3600, 8225
3600, 7744
3600, 8328
3600, 7640
3600, 7395
3600, 6736
3600, 7556
3600, 7467
3600, 7687
3600, 7497
3600, 6534
3600, 7199
3600, 7633
3600, 8183
3600, 7617
3600, 8571
3600, 7583
3600, 8265
3600, 7526
3600, 7606
3600, 6724
3600, 7644
3600, 7607
3600, 7907
3600, 7287
3600, 7562
3600, 7475
3600, 7646
3600, 7773
3600, 7672
3600, 8461
3600, 7676
3600, 7514
3600, 6462
3600, 7495
3600, 7744
3600, 6976
3600, 7534
3600, 7736
3600, 7121
3600, 7719
3600, 8279
3600, 7764
3600, 8285
3600, 7652
3600, 7441
3600, 6826
3600, 7436
3600, 7713
3600, 7523
3600, 7662
3600, 7570
3600, 7444
3600, 7568
3600, 7329
3600, 7686
3600, 8102
3600, 7660
3600, 7306
3600, 6687
3600, 7587
3600, 7586
3600, 7530
3600, 7773
3600, 7452
3600, 7462
3600, 7653
3600, 7163
3600, 7615
3600, 8599
3600, 7589
3600, 7663
3600, 6709
3600, 7492
3600, 7634
3600, 7593
3600, 7625
3600, 7497
3600, 7395
3600, 7613
3600, 7382
3600, 7766
3600, 8149
3600, 7657
3600, 9044
3600, 7685
3600, 8337
4225, 17058
4225, 8270
4225, 8555
4225, 7965
4225, 8898
4225, 7940
4225, 8537
4225, 7293
4225, 8433
4225, 7204
4225, 8120
4225, 7856
4225, 9329
4225, 7384
4225, 8293
4225, 7377
4225, 7992
4225, 7514
4225, 8182
4225, 7503
4225, 7950
4225, 8039
4225, 8047
4225, 8019
4225, 8028
4225, 7520
4225, 8095
4225, 7586
4225, 8259
4225, 7691
4225, 8284
4225, 7952
4225, 8125
4225, 8146
4225, 8159
4225, 8159
4225, 8199
4225, 8609
4225, 8140
4225, 8120
4225, 8277
4225, 7836
4225, 8169
4225, 8094
4225, 8139
4225, 8244
4225, 8277
4225, 8138
4225, 8189
4225, 8070
4225, 8208
4225, 8098
4225, 8136
4225, 8304
4225, 8162
4225, 8174
4225, 8067
4225, 8331
4225, 8055
4225, 8381
4225, 8013
4225, 8320
4225, 8199
4225, 8151
4225, 8039
4225, 8353
4225, 8235
4225, 8159
4225, 8196
4225, 8100
4225, 8278
4225, 8086
4225, 8141
4225, 8197
4225, 8021
4225, 8359
4225, 8176
4225, 8156
4225, 8269
4225, 8164
4225, 8178
4225, 8180
4225, 8129
4225, 8063
4225, 8205
4225, 8300
4225, 8032
4225, 8385
4225, 8233
4225, 7972
4225, 8312
4225, 8153
4225, 8224
4225, 8186
4225, 8073
4225, 8163
4225, 8216
4225, 8243
4225, 8077
4225, 8294
4900, 15561
4900, 10570
4900, 7971
4900, 7351
4900, 10361
4900, 7604
4900, 7966
4900, 7182
4900, 8927
4900, 8302
4900, 8151
4900, 8326
4900, 8079
4900, 8363
4900, 7954
4900, 8401
4900, 7974
4900, 8295
4900, 8052
4900, 8420
4900, 7849
4900, 8286
4900, 8114
4900, 8245
4900, 8123
4900, 8459
4900, 7921
4900, 8380
4900, 7985
4900, 8362
4900, 8067
4900, 7000
4900, 8714
4900, 8274
4900, 8360
4900, 8273
4900, 8191
4900, 7765
4900, 8339
4900, 8340
4900, 8270
4900, 8397
4900, 8152
4900, 8426
4900, 8065
4900, 7205
4900, 8409
4900, 8187
4900, 8241
4900, 8144
4900, 8413
4900, 8228
4900, 8441
4900, 8193
4900, 8124
4900, 8223
4900, 8026
4900, 7157
4900, 8658
4900, 8268
4900, 8281
4900, 8319
4900, 8224
4900, 8383
4900, 8156
4900, 8416
4900, 7935
4900, 8395
4900, 8005
4900, 7154
4900, 8677
4900, 8113
4900, 8587
4900, 8418
4900, 8050
4900, 8298
4900, 8272
4900, 8254
4900, 8049
4900, 8427
4900, 8071
4900, 7175
4900, 8460
4900, 8373
4900, 8283
4900, 8270
4900, 8305
4900, 8413
4900, 8112
4900, 8528
4900, 7813
4900, 8351
4900, 8017
4900, 8192
4900, 8107
4900, 8478
4900, 7894
4900, 8400
4900, 7975
4900, 7128
5625, 14311
5625, 10639
5625, 8029
5625, 7821
5625, 8219
5625, 8867
5625, 8302
5625, 8033
5625, 8407
5625, 8362
5625, 8356
5625, 8337
5625, 8521
5625, 8141
5625, 8487
5625, 8457
5625, 8316
5625, 8246
5625, 8494
5625, 8251
5625, 8435
5625, 8308
5625, 8392
5625, 8265
5625, 8352
5625, 8500
5625, 8297
5625, 8334
5625, 8448
5625, 8215
5625, 8460
5625, 7930
5625, 8655
5625, 8110
5625, 8587
5625, 8078
5625, 8766
5625, 8672
5625, 9117
5625, 8324
5625, 8719
5625, 8465
5625, 8275
5625, 8384
5625, 8111
5625, 7606
5625, 8702
5625, 8390
5625, 8290
5625, 7608
5625, 8412
5625, 8367
5625, 8212
5625, 8002
5625, 8439
5625, 8458
5625, 8183
5625, 7644
5625, 8455
5625, 8115
5625, 8210
5625, 8397
5625, 7992
5625, 8533
5625, 7962
5625, 7893
5625, 8447
5625, 8391
5625, 8101
5625, 8423
5625, 8261
5625, 8380
5625, 8703
5625, 8350
5625, 8295
5625, 8478
5625, 8262
5625, 8442
5625, 8278
5625, 8409
5625, 8147
5625, 8498
5625, 8312
5625, 8410
5625, 8313
5625, 8427
5625, 8260
5625, 8406
5625, 8301
5625, 8276
5625, 8374
5625, 8350
5625, 8174
5625, 8385
5625, 8186
5625, 8571
5625, 7980
5625, 8726
5625, 7977
5625, 7681
6400, 18569
6400, 9574
6400, 8426
6400, 11591
6400, 8339
6400, 7950
6400, 8332
6400, 9519
6400, 8987
6400, 9154
6400, 8720
6400, 9650
6400, 8424
6400, 8887
6400, 8568
6400, 8950
6400, 8401
6400, 8899
6400, 8419
6400, 8911
6400, 8659
6400, 8994
6400, 8639
6400, 8651
6400, 9606
6400, 8443
6400, 8765
6400, 8204
6400, 8903
6400, 8596
6400, 9048
6400, 8173
6400, 9077
6400, 8424
6400, 8799
6400, 8645
6400, 8770
6400, 9026
6400, 9016
6400, 9805
6400, 8469
6400, 8776
6400, 8748
6400, 9505
6400, 8274
6400, 9171
6400, 8331
6400, 8796
6400, 8430
6400, 9021
6400, 9628
6400, 8476
6400, 9105
6400, 8211
6400, 8886
6400, 8252
6400, 9111
6400, 8652
6400, 9655
6400, 8228
6400, 8958
6400, 8783
6400, 8746
6400, 9311
6400, 8341
6400, 9676
6400, 8145
6400, 8878
6400, 8684
6400, 8837
6400, 8374
6400, 9220
6400, 8444
6400, 9188
6400, 8447
6400, 9028
6400, 9728
6400, 8379
6400, 9241
6400, 8097
6400, 8989
6400, 8320
6400, 9134
6400, 8465
6400, 9024
6400, 8575
6400, 8978
6400, 8423
6400, 8931
6400, 9074
6400, 8620
6400, 9801
6400, 8642
6400, 8995
6400, 8082
6400, 9153
6400, 8752
6400, 8771
6400, 8431
6400, 8981
7225, 15175
7225, 10504
7225, 9192
7225, 9384
7225, 8889
7225, 8803
7225, 8784
7225, 8822
7225, 9268
7225, 9614
7225, 10973
7225, 9226
7225, 10165
7225, 9593
7225, 9937
7225, 10260
7225, 9212
7225, 10311
7225, 9275
7225, 10056
7225, 10715
7225, 9542
7225, 9906
7225, 9707
7225, 9066
7225, 10829
7225, 9345
7225, 10101
7225, 9579
7225, 9180
7225, 10804
7225, 9359
7225, 10137
7225, 9475
7225, 9947
7225, 10271
7225, 9599
7225, 10081
7225, 9279
7225, 10272
7225, 10697
7225, 9506
7225, 10007
7225, 9495
7225, 9847
7225, 10041
7225, 9258
7225, 9985
7225, 9553
7225, 10003
7225, 10193
7225, 9561
7225, 10095
7225, 8810
7225, 10022
7225, 10878
7225, 9334
7225, 10284
7225, 9441
7225, 9082
7225, 10752
7225, 9382
7225, 10219
7225, 9823
7225, 9833
7225, 9982
7225, 9518
7225, 9907
7225, 9054
7225, 10168
7225, 10832
7225, 9240
7225, 10294
7225, 9958
7225, 9698
7225, 10081
7225, 9150
7225, 10222
7225, 9754
7225, 9555
7225, 10460
7225, 9133
7225, 10287
7225, 9778
7225, 9752
7225, 9897
7225, 9275
7225, 10238
7225, 9808
7225, 9618
7225, 10244
7225, 9357
7225, 10236
7225, 9475
7225, 9997
7225, 10339
7225, 9535
7225, 10100
7225, 9496
7225, 10011
8100, 21214
8100, 10017
8100, 9028
8100, 9994
8100, 9830
8100, 9930
8100, 9194
8100, 9793
8100, 10184
8100, 10431
8100, 11568
8100, 10033
8100, 10803
8100, 11550
8100, 10063
8100, 10953
8100, 11568
8100, 9963
8100, 10795
8100, 11638
8100, 9128
8100, 11630
8100, 10987
8100, 10171
8100, 11395
8100, 11010
8100, 9876
8100, 10456
8100, 9826
8100, 10835
8100, 10893
8100, 9887
8100, 11040
8100, 11635
8100, 10568
8100, 10534
8100, 11502
8100, 10054
8100, 11105
8100, 11563
8100, 9114
8100, 11344
8100, 10847
8100, 10209
8100, 10807
8100, 11403
8100, 9985
8100, 10366
8100, 10539
8100, 10225
8100, 11161
8100, 10201
8100, 11068
8100, 11907
8100, 10059
8100, 11111
8100, 11575
8100, 10188
8100, 10858
8100, 11500
8100, 9991
8100, 11025
8100, 11481
8100, 10441
8100, 10587
8100, 11635
8100, 10301
8100, 10972
8100, 11721
8100, 10123
8100, 10667
8100, 11836
8100, 10321
8100, 10854
8100, 12022
8100, 9166
8100, 11130
8100, 11745
8100, 9249
8100, 10707
8100, 9800
8100, 10157
8100, 11878
8100, 9454
8100, 10955
8100, 11774
8100, 9995
8100, 10708
8100, 12241
8100, 9932
8100, 10974
8100, 11593
8100, 9987
8100, 11186
8100, 11586
8100, 10293
8100, 10851
8100, 14136
8100, 10789
8100, 10458
9025, 15558
9025, 10053
9025, 8870
9025, 11832
9025, 9754
9025, 9288
9025, 9357
9025, 9385
9025, 9540
9025, 8670
9025, 9488
9025, 8716
9025, 8677
9025, 9116
9025, 9109
9025, 8885
9025, 8926
9025, 9537
9025, 9203
9025, 10228
9025, 9110
9025, 9135
9025, 9077
9025, 9046
9025, 9116
9025, 9154
9025, 9327
9025, 9106
9025, 10041
9025, 9134
9025, 9151
9025, 8685
9025, 9027
9025, 9119
9025, 9096
9025, 9481
9025, 8693
9025, 10668
9025, 10478
9025, 10869
9025, 11821
9025, 9122
9025, 10962
9025, 11286
9025, 9272
9025, 10638
9025, 10575
9025, 9957
9025, 11391
9025, 10036
9025, 11027
9025, 12531
9025, 10280
9025, 10737
9025, 10706
9025, 10240
9025, 10700
9025, 12070
9025, 10145
9025, 10851
9025, 11873
9025, 10281
9025, 10907
9025, 11644
9025, 10245
9025, 10857
9025, 11743
9025, 10323
9025, 10780
9025, 11743
9025, 10192
9025, 10722
9025, 11711
9025, 10006
9025, 10753
9025, 11558
9025, 9484
9025, 10603
9025, 10520
9025, 10315
9025, 10762
9025, 10407
9025, 10085
9025, 10969
9025, 10315
9025, 10933
9025, 11915
9025, 9935
9025, 10724
9025, 11762
9025, 10247
9025, 10726
9025, 11541
9025, 10370
9025, 10719
9025, 11732
9025, 10161
9025, 10897
9025, 11408
9025, 9325
10000, 21038
10000, 10450
10000, 9656
10000, 11944
10000, 11955
10000, 10977
10000, 9696
10000, 9543
10000, 11432
10000, 9738
10000, 9814
10000, 9059
10000, 9459
10000, 10141
10000, 9997
10000, 9799
10000, 9802
10000, 9729
10000, 10615
10000, 9722
10000, 9861
10000, 9755
10000, 9800
10000, 10394
10000, 10086
10000, 9706
10000, 9827
10000, 9565
10000, 9990
10000, 9999
10000, 10782
10000, 9450
10000, 9779
10000, 9802
10000, 9983
10000, 9759
10000, 9745
10000, 9531
10000, 9947
10000, 10141
10000, 10490
10000, 9298
10000, 9440
10000, 9819
10000, 10396
10000, 10519
10000, 9738
10000, 9917
10000, 10128
10000, 9384
10000, 10527
10000, 9767
10000, 9694
10000, 10213
10000, 9808
10000, 10335
10000, 9782
10000, 9735
10000, 10172
10000, 9786
10000, 10278
10000, 9727
10000, 9917
10000, 10168
10000, 9814
10000, 9686
10000, 9923
10000, 9792
10000, 10279
10000, 9416
10000, 10785
10000, 9932
10000, 9816
10000, 10137
10000, 9844
10000, 9726
10000, 9725
10000, 9905
10000, 9832
10000, 9888
10000, 10951
10000, 11098
10000, 11312
10000, 11226
10000, 9835
10000, 9758
10000, 9749
10000, 11224
10000, 11949
10000, 10556
10000, 10821
10000, 9895
10000, 10614
10000, 10603
10000, 11488
10000, 11290
10000, 10340
10000, 11504
10000, 11309
10000, 11011
