1225, 6619
1225, 6557
1225, 6799
1600, 8330
1600, 6907
1600, 8078
1600, 6868
1600, 8818
1600, 6071
1600, 7575
1600, 7120
1600, 6743
1600, 6214
1600, 6810
1600, 6951
1600, 7017
1600, 7480
1600, 6247
1600, 6934
1600, 7028
1600, 7329
1600, 7060
1600, 6908
1600, 7671
1600, 6786
1600, 7082
1600, 5936
1600, 6989
1600, 6442
1600, 6907
1600, 6987
1600, 6637
1600, 6873
1600, 7053
1600, 6170
1600, 7231
1600, 7245
1600, 6669
1600, 6251
1600, 5883
1600, 6687
1600, 6916
1600, 6792
1600, 6124
1600, 7089
1600, 6649
1600, 6874
1600, 6938
1600, 6423
1600, 6916
1600, 6959
1600, 6981
1600, 6654
1600, 6913
1600, 6893
1600, 6610
1600, 7043
1600, 6792
1600, 7075
1600, 5754
1600, 6723
1600, 6798
1600, 6973
1600, 6930
1600, 6547
1600, 6955
1600, 6945
1600, 6148
1600, 6945
1600, 6896
1600, 7068
1600, 7664
1600, 6908
1600, 6623
1600, 7107
1600, 7035
1600, 6903
1600, 6871
1600, 7546
1600, 6944
1600, 6785
1600, 5864
1600, 7045
1600, 6954
1600, 6806
1600, 7298
1600, 6223
1600, 6849
1600, 7016
1600, 7058
1600, 6587
1600, 6886
1600, 7078
1600, 5968
1600, 6877
1600, 6948
1600, 6980
1600, 7814
1600, 6724
1600, 7055
1600, 5653
1600, 6997
1600, 6958
2025, 8590
2025, 8259
2025, 7043
2025, 8355
2025, 6467
2025, 7065
2025, 7093
2025, 7278
2025, 6314
2025, 6855
2025, 7013
2025, 7115
2025, 6336
2025, 7091
2025, 7134
2025, 5790
2025, 6989
2025, 7063
2025, 7032
2025, 7730
2025, 7005
2025, 7018
2025, 6028
2025, 6872
2025, 6842
2025, 7024
2025, 6769
2025, 6208
2025, 6973
2025, 7262
2025, 6859
2025, 6488
2025, 7126
2025, 7431
2025, 6339
2025, 7048
2025, 7089
2025, 7060
2025, 6582
2025, 6926
2025, 6016
2025, 7157
2025, 6890
2025, 6962
2025, 7090
2025, 7689
2025, 7013
2025, 7127
2025, 5536
2025, 6949
2025, 6979
2025, 7105
2025, 7091
2025, 6115
2025, 6977
2025, 7205
2025, 6973
2025, 6822
2025, 6943
2025, 7061
2025, 6002
2025, 6910
2025, 7100
2025, 7005
2025, 7216
2025, 6944
2025, 7167
2025, 6756
2025, 7148
2025, 6965
2025, 7079
2025, 6763
2025, 6963
2025, 7125
2025, 6733
2025, 6965
2025, 7151
2025, 7065
2025, 6650
2025, 7086
2025, 7146
2025, 6660
2025, 7033
2025, 6910
2025, 7186
2025, 6528
2025, 7152
2025, 7149
2025, 6743
2025, 7033
2025, 7061
2025, 6971
2025, 7199
2025, 7029
2025, 6915
2025, 6739
2025, 7050
2025, 7099
2025, 6922
2025, 6371
2500, 8135
2500, 9078
2500, 7285
2500, 8146
2500, 7120
2500, 6986
2500, 7100
2500, 8292
2500, 6538
2500, 7354
2500, 6642
2500, 7008
2500, 7049
2500, 7168
2500, 6678
2500, 7057
2500, 7050
2500, 6614
2500, 6577
2500, 6988
2500, 6975
2500, 7120
2500, 6955
2500, 7173
2500, 6035
2500, 6944
2500, 7152
2500, 7146
2500, 7526
2500, 7060
2500, 7211
2500, 5865
2500, 7032
2500, 7064
2500, 7035
2500, 7440
2500, 7166
2500, 7193
2500, 6706
2500, 7003
2500, 7096
2500, 7135
2500, 6880
2500, 6964
2500, 7219
2500, 5936
2500, 7093
2500, 7084
2500, 7212
2500, 7298
2500, 7038
2500, 7120
2500, 5978
2500, 7022
2500, 7065
2500, 7034
2500, 7546
2500, 6948
2500, 7222
2500, 6740
2500, 6820
2500, 7009
2500, 7267
2500, 7006
2500, 7049
2500, 6928
2500, 7086
2500, 6997
2500, 6944
2500, 5887
2500, 7358
2500, 7042
2500, 7203
2500, 6770
2500, 7087
2500, 7040
2500, 7157
2500, 6663
2500, 6926
2500, 7193
2500, 6843
2500, 6921
2500, 7272
2500, 7138
2500, 6362
2500, 7041
2500, 7148
2500, 6756
2500, 6980
2500, 6921
2500, 7235
2500, 6766
2500, 6998
2500, 7242
2500, 6896
2500, 7018
2500, 6999
2500, 6127
2500, 7168
2500, 6961
3025, 8383
3025, 6316
3025, 7804
3025, 8011
3025, 7153
3025, 6863
3025, 7116
3025, 7505
3025, 7066
3025, 7021
3025, 7048
3025, 6921
3025, 6156
3025, 7004
3025, 7189
3025, 7133
3025, 6540
3025, 7139
3025, 7374
3025, 6353
3025, 6928
3025, 7216
3025, 7004
3025, 6752
3025, 7198
3025, 7298
3025, 6272
3025, 7098
3025, 7155
3025, 7161
3025, 6531
3025, 7232
3025, 7175
3025, 6859
3025, 7025
3025, 7318
3025, 7110
3025, 7103
3025, 7204
3025, 7243
3025, 6796
3025, 7169
3025, 7122
3025, 7249
3025, 7215
3025, 7039
3025, 6936
3025, 7189
3025, 7200
3025, 6808
3025, 6996
3025, 7286
3025, 7224
3025, 6526
3025, 7227
3025, 7250
3025, 6668
3025, 6922
3025, 7086
3025, 7202
3025, 7007
3025, 7172
3025, 7609
3025, 6798
3025, 7134
3025, 6344
3025, 7050
3025, 7031
3025, 6857
3025, 7431
3025, 7156
3025, 7157
3025, 6184
3025, 6963
3025, 7272
3025, 7231
3025, 7543
3025, 7245
3025, 6949
3025, 5737
3025, 7017
3025, 6651
3025, 7195
3025, 7075
3025, 6099
3025, 7069
3025, 7083
3025, 7197
3025, 6395
3025, 7393
3025, 7153
3025, 6438
3025, 7184
3025, 7248
3025, 7093
3025, 7173
3025, 6943
3025, 7286
3025, 6211
3025, 7026
3600, 15097
3600, 8581
3600, 6639
3600, 9184
3600, 7340
3600, 6966
3600, 7304
3600, 6998
3600, 7277
3600, 7269
3600, 7369
3600, 7197
3600, 6291
3600, 7120
3600, 7050
3600, 7463
3600, 7065
3600, 7229
3600, 7178
3600, 6522
3600, 7073
3600, 6939
3600, 7472
3600, 6571
3600, 7185
3600, 7380
3600, 6739
3600, 7103
3600, 7405
3600, 7010
3600, 7179
3600, 7256
3600, 6687
3600, 6171
3600, 7193
3600, 7040
3600, 7367
3600, 7062
3600, 7163
3600, 7156
3600, 6307
3600, 7172
3600, 7425
3600, 7064
3600, 7054
3600, 7292
3600, 7237
3600, 7259
3600, 7209
3600, 7067
3600, 6989
3600, 7269
3600, 7220
3600, 7095
3600, 7298
3600, 7326
3600, 7295
3600, 7057
3600, 6331
3600, 6760
3600, 7055
3600, 7140
3600, 7747
3600, 7167
3600, 7154
3600, 7001
3600, 6999
3600, 7232
3600, 7209
3600, 6469
3600, 7280
3600, 7277
3600, 6649
3600, 7038
3600, 7217
3600, 7200
3600, 7045
3600, 7403
3600, 7439
3600, 7275
3600, 7332
3600, 6802
3600, 7078
3600, 7026
3600, 7596
3600, 6545
3600, 7261
3600, 7418
3600, 6424
3600, 7108
3600, 7249
3600, 7096
3600, 6575
3600, 7122
3600, 7470
3600, 6263
3600, 7020
3600, 6684
3600, 7397
3600, 6719
4225, 8827
4225, 8558
4225, 7831
4225, 7666
4225, 7414
4225, 7160
4225, 7267
4225, 7230
4225, 7304
4225, 6855
4225, 7163
4225, 7574
4225, 6220
4225, 7343
4225, 7251
4225, 7234
4225, 7109
4225, 6221
4225, 7514
4225, 7468
4225, 7372
4225, 6854
4225, 7211
4225, 7220
4225, 7280
4225, 6925
4225, 7220
4225, 7657
4225, 7562
4225, 7276
4225, 5837
4225, 7220
4225, 7147
4225, 7164
4225, 7127
4225, 7286
4225, 7419
4225, 6634
4225, 6928
4225, 7137
4225, 7173
4225, 7283
4225, 7079
4225, 7544
4225, 7623
4225, 7181
4225, 7118
4225, 7065
4225, 7303
4225, 7117
4225, 6983
4225, 7216
4225, 7796
4225, 7419
4225, 7372
4225, 6919
4225, 7265
4225, 7183
4225, 7242
4225, 7275
4225, 7189
4225, 7193
4225, 7507
4225, 7341
4225, 7037
4225, 7071
4225, 7139
4225, 7306
4225, 7199
4225, 7270
4225, 7300
4225, 7387
4225, 7360
4225, 6728
4225, 7305
4225, 7146
4225, 7319
4225, 7221
4225, 7272
4225, 7423
4225, 7481
4225, 7308
4225, 7048
4225, 7157
4225, 7075
4225, 7250
4225, 7315
4225, 7267
4225, 6776
4225, 6357
4225, 7173
4225, 7389
4225, 7279
4225, 7019
4225, 7348
4225, 7557
4225, 7366
4225, 7159
4225, 6324
4225, 7274
4900, 13643
4900, 9036
4900, 7228
4900, 8729
4900, 6362
4900, 7397
4900, 7481
4900, 7232
4900, 7339
4900, 7922
4900, 7356
4900, 7272
4900, 6657
4900, 7356
4900, 7220
4900, 7477
4900, 7286
4900, 7604
4900, 6866
4900, 7561
4900, 7376
4900, 6755
4900, 7319
4900, 7368
4900, 7360
4900, 7261
4900, 7437
4900, 6936
4900, 7309
4900, 7271
4900, 6374
4900, 7472
4900, 7361
4900, 7262
4900, 7314
4900, 7382
4900, 7019
4900, 7510
4900, 7300
4900, 6877
4900, 7234
4900, 7503
4900, 7237
4900, 7361
4900, 7344
4900, 7021
4900, 7440
4900, 7511
4900, 6412
4900, 7352
4900, 7169
4900, 7021
4900, 7412
4900, 7178
4900, 8012
4900, 7355
4900, 7161
4900, 6991
4900, 7157
4900, 7215
4900, 7377
4900, 7408
4900, 7492
4900, 6950
4900, 7367
4900, 7136
4900, 7391
4900, 7223
4900, 7275
4900, 7360
4900, 7180
4900, 7347
4900, 7296
4900, 7522
4900, 6768
4900, 7071
4900, 7205
4900, 7283
4900, 7351
4900, 7208
4900, 7476
4900, 6981
4900, 7512
4900, 7158
4900, 6765
4900, 7191
4900, 7394
4900, 7568
4900, 7053
4900, 7568
4900, 7190
4900, 7471
4900, 7067
4900, 6877
4900, 7305
4900, 7287
4900, 7318
4900, 7165
4900, 7509
4900, 7168
5625, 9714
5625, 9015
5625, 8441
5625, 6973
5625, 7257
5625, 6515
5625, 7531
5625, 6499
5625, 7564
5625, 7403
5625, 7317
5625, 6906
5625, 7468
5625, 8226
5625, 7120
5625, 7707
5625, 7334
5625, 7450
5625, 7877
5625, 7192
5625, 7708
5625, 7418
5625, 7464
5625, 7507
5625, 7299
5625, 7669
5625, 7757
5625, 6716
5625, 7634
5625, 7257
5625, 7357
5625, 7735
5625, 7538
5625, 7336
5625, 7638
5625, 7045
5625, 7411
5625, 8003
5625, 6602
5625, 7925
5625, 7271
5625, 7453
5625, 7452
5625, 7711
5625, 7296
5625, 7671
5625, 6828
5625, 7617
5625, 7883
5625, 6624
5625, 7610
5625, 6467
5625, 7693
5625, 7271
5625, 7509
5625, 6830
5625, 7642
5625, 8285
5625, 7379
5625, 7484
5625, 6765
5625, 7293
5625, 7390
5625, 7365
5625, 7399
5625, 7487
5625, 6927
5625, 7561
5625, 8419
5625, 7365
5625, 7884
5625, 6843
5625, 7332
5625, 7658
5625, 7495
5625, 7559
5625, 6866
5625, 7461
5625, 7522
5625, 7779
5625, 7175
5625, 7729
5625, 6870
5625, 7467
5625, 7530
5625, 7422
5625, 7406
5625, 7628
5625, 7362
5625, 7377
5625, 7644
5625, 7536
5625, 7144
5625, 6885
5625, 7573
5625, 7724
5625, 7354
5625, 7541
5625, 7297
5625, 7479
6400, 11612
6400, 7397
6400, 7344
6400, 8469
6400, 9470
6400, 7448
6400, 7923
6400, 7802
6400, 7335
6400, 7960
6400, 8331
6400, 7779
6400, 8117
6400, 7785
6400, 8761
6400, 7618
6400, 8810
6400, 7861
6400, 8347
6400, 7913
6400, 8383
6400, 7838
6400, 8552
6400, 7831
6400, 8426
6400, 7866
6400, 8661
6400, 7670
6400, 8767
6400, 7720
6400, 8595
6400, 7886
6400, 8321
6400, 7954
6400, 8505
6400, 7935
6400, 8560
6400, 7887
6400, 8532
6400, 7872
6400, 8221
6400, 7965
6400, 8543
6400, 7997
6400, 8290
6400, 8008
6400, 8253
6400, 7900
6400, 8606
6400, 7950
6400, 8503
6400, 7651
6400, 8632
6400, 7958
6400, 8344
6400, 7828
6400, 8581
6400, 7914
6400, 8438
6400, 7879
6400, 8685
6400, 7839
6400, 8354
6400, 7806
6400, 8434
6400, 7920
6400, 8529
6400, 7663
6400, 7806
6400, 7802
6400, 8074
6400, 6453
6400, 7928
6400, 7496
6400, 7767
6400, 7784
6400, 7708
6400, 7918
6400, 7692
6400, 7440
6400, 7887
6400, 7274
6400, 8038
6400, 8158
6400, 7881
6400, 8194
6400, 7958
6400, 8331
6400, 7992
6400, 8509
6400, 7830
6400, 8527
6400, 7954
6400, 8282
6400, 7902
6400, 8618
6400, 7903
6400, 8466
6400, 7918
6400, 8406
7225, 11439
7225, 8787
7225, 10267
7225, 8644
7225, 7157
7225, 7992
7225, 7346
7225, 7863
7225, 7666
7225, 7769
7225, 7799
7225, 7585
7225, 7881
7225, 7529
7225, 7955
7225, 7608
7225, 7850
7225, 8024
7225, 6982
7225, 7791
7225, 8131
7225, 7769
7225, 8612
7225, 7712
7225, 7657
7225, 6836
7225, 7967
7225, 7329
7225, 7796
7225, 7695
7225, 7654
7225, 7839
7225, 7771
7225, 7590
7225, 8138
7225, 7700
7225, 7776
7225, 7802
7225, 7616
7225, 8083
7225, 7882
7225, 8205
7225, 7704
7225, 8725
7225, 7917
7225, 8471
7225, 7829
7225, 8483
7225, 7836
7225, 8618
7225, 7742
7225, 8489
7225, 7827
7225, 8683
7225, 7745
7225, 8555
7225, 7853
7225, 8649
7225, 7670
7225, 8510
7225, 7943
7225, 8571
7225, 7871
7225, 8307
7225, 7838
7225, 7864
7225, 7950
7225, 7736
7225, 6663
7225, 7938
7225, 7799
7225, 7450
7225, 7960
7225, 7117
7225, 7916
7225, 7600
7225, 7327
7225, 7647
7225, 8288
7225, 7649
7225, 8318
7225, 7921
7225, 8592
7225, 7811
7225, 8402
7225, 7840
7225, 7663
7225, 7850
7225, 7890
7225, 7388
7225, 8023
7225, 7534
7225, 7622
7225, 7562
7225, 7875
7225, 7757
7225, 7886
7225, 7634
7225, 8254
7225, 7455
8100, 12182
8100, 7773
8100, 7154
8100, 7680
8100, 8537
8100, 7711
8100, 7737
8100, 7919
8100, 6944
8100, 7861
8100, 7938
8100, 7786
8100, 8218
8100, 7881
8100, 8439
8100, 7840
8100, 8903
8100, 7858
8100, 8342
8100, 7882
8100, 8412
8100, 7912
8100, 8478
8100, 7769
8100, 8565
8100, 7976
8100, 8329
8100, 8056
8100, 8421
8100, 7627
8100, 8716
8100, 7923
8100, 8492
8100, 8075
8100, 8324
8100, 8064
8100, 8493
8100, 7897
8100, 8304
8100, 8029
8100, 8459
8100, 7980
8100, 8565
8100, 7988
8100, 8124
8100, 7842
8100, 9085
8100, 7780
8100, 8284
8100, 7935
8100, 8397
8100, 7932
8100, 8444
8100, 7891
8100, 8499
8100, 7949
8100, 8390
8100, 7838
8100, 8357
8100, 8017
8100, 8601
8100, 7761
8100, 8745
8100, 7778
8100, 8462
8100, 7911
8100, 8278
8100, 8058
8100, 8505
8100, 8021
8100, 8280
8100, 7935
8100, 8410
8100, 8021
8100, 8459
8100, 7880
8100, 8951
8100, 7152
8100, 7404
8100, 6951
8100, 7791
8100, 6808
8100, 8294
8100, 7714
8100, 7995
8100, 7815
8100, 7781
8100, 8003
8100, 7817
8100, 7073
8100, 7748
8100, 8112
8100, 8042
8100, 8216
8100, 7967
8100, 8144
8100, 7932
8100, 8408
8100, 8079
8100, 8498
9025, 14497
9025, 11476
9025, 8471
9025, 9190
9025, 8068
9025, 8197
9025, 7857
9025, 8037
9025, 7923
9025, 7749
9025, 7933
9025, 8023
9025, 7847
9025, 7948
9025, 7918
9025, 7735
9025, 7888
9025, 7966
9025, 8183
9025, 7923
9025, 8096
9025, 7058
9025, 8025
9025, 7570
9025, 8120
9025, 8172
9025, 7745
9025, 8269
9025, 8097
9025, 8336
9025, 7860
9025, 8556
9025, 8128
9025, 8424
9025, 7906
9025, 8446
9025, 8045
9025, 8343
9025, 7742
9025, 8503
9025, 8014
9025, 8522
9025, 7891
9025, 8467
9025, 7951
9025, 8278
9025, 8193
9025, 8389
9025, 7883
9025, 8440
9025, 7817
9025, 8397
9025, 8062
9025, 8489
9025, 8001
9025, 8321
9025, 8024
9025, 8376
9025, 7728
9025, 8699
9025, 7760
9025, 8568
9025, 7963
9025, 8578
9025, 7904
9025, 8342
9025, 7912
9025, 8540
9025, 7912
9025, 8442
9025, 7910
9025, 8417
9025, 7852
9025, 8352
9025, 8107
9025, 8338
9025, 7948
9025, 8489
9025, 8024
9025, 8365
9025, 8025
9025, 8460
9025, 7702
9025, 8804
9025, 7869
9025, 8311
9025, 8094
9025, 8543
9025, 7836
9025, 8397
9025, 7710
9025, 8840
9025, 7998
9025, 8121
9025, 7887
9025, 8824
9025, 7825
9025, 8494
9025, 7869
9025, 8429
10000, 15695
10000, 10922
10000, 7681
10000, 9684
10000, 8824
10000, 7846
10000, 8686
10000, 7302
10000, 8553
10000, 7230
10000, 8190
10000, 7914
10000, 8009
10000, 7456
10000, 8257
10000, 7967
10000, 8236
10000, 8336
10000, 8176
10000, 7927
10000, 8407
10000, 8130
10000, 8090
10000, 8202
10000, 8260
10000, 8039
10000, 8207
10000, 8321
10000, 8034
10000, 8212
10000, 8195
10000, 7953
10000, 8313
10000, 8087
10000, 8142
10000, 8216
10000, 8315
10000, 8155
10000, 8194
10000, 8112
10000, 8315
10000, 8129
10000, 7987
10000, 8095
10000, 8344
10000, 8147
10000, 7826
10000, 8165
10000, 8140
10000, 8216
10000, 7905
10000, 7648
10000, 8332
10000, 8066
10000, 8082
10000, 7749
10000, 8349
10000, 8106
10000, 8260
10000, 8018
10000, 8248
10000, 8027
10000, 8068
10000, 7427
10000, 7994
10000, 8129
10000, 8273
10000, 7792
10000, 8337
10000, 7858
10000, 8288
10000, 8118
10000, 8277
10000, 7881
10000, 8151
10000, 8192
10000, 8528
10000, 8346
10000, 8251
10000, 8286
10000, 7993
10000, 8090
10000, 8313
10000, 8055
10000, 8380
10000, 7892
10000, 8327
10000, 7850
10000, 8463
10000, 8027
10000, 7969
10000, 8050
10000, 8151
10000, 8385
10000, 8304
10000, 8104
10000, 8456
10000, 8190
10000, 8302
10000, 8096
