1600, 7468
1600, 7146
1600, 7378
1600, 7166
1600, 7481
1600, 7389
1600, 6659
1600, 7296
1600, 7395
1600, 7311
1600, 7203
1600, 7332
1600, 7078
1600, 6863
1600, 7555
1600, 6801
1600, 7156
1600, 7317
1600, 7356
1600, 7139
1600, 6973
1600, 7478
1600, 7174
1600, 7468
1600, 7207
1600, 7292
1600, 7263
1600, 7310
1600, 6718
1600, 7209
1600, 7334
1600, 6483
1600, 7124
1600, 7489
1600, 7230
1600, 7270
1600, 7236
1600, 7103
1600, 7347
1600, 7830
1600, 6431
2025, 10290
2025, 7352
2025, 9690
2025, 7422
2025, 7369
2025, 7251
2025, 7335
2025, 7443
2025, 6424
2025, 7300
2025, 7515
2025, 6306
2025, 7573
2025, 7342
2025, 7263
2025, 7111
2025, 6346
2025, 7646
2025, 7535
2025, 7333
2025, 7057
2025, 7257
2025, 7517
2025, 7009
2025, 6714
2025, 7286
2025, 7302
2025, 7387
2025, 7609
2025, 7258
2025, 7102
2025, 7309
2025, 7090
2025, 6239
2025, 7298
2025, 7449
2025, 6733
2025, 7112
2025, 7194
2025, 7509
2025, 7007
2025, 7335
2025, 7487
2025, 7349
2025, 7453
2025, 6305
2025, 7601
2025, 7390
2025, 7126
2025, 7262
2025, 6300
2025, 7523
2025, 7559
2025, 7237
2025, 7216
2025, 7222
2025, 7283
2025, 7379
2025, 7183
2025, 7358
2025, 7481
2025, 7422
2025, 7155
2025, 6513
2025, 7107
2025, 7307
2025, 7316
2025, 6667
2025, 7191
2025, 7423
2025, 6598
2025, 7167
2025, 7337
2025, 7133
2025, 7360
2025, 7362
2025, 7001
2025, 7163
2025, 7232
2025, 6969
2025, 7180
2025, 7151
2025, 7476
2025, 6999
2025, 6399
2025, 7473
2025, 6599
2025, 7290
2025, 7434
2025, 7246
2025, 7295
2025, 7334
2025, 6561
2025, 7434
2025, 7082
2025, 6902
2025, 7161
2025, 7454
2025, 7252
2025, 7073
2500, 8810
2500, 7794
2500, 7319
2500, 7152
2500, 8432
2500, 7487
2500, 7468
2500, 6509
2500, 7181
2500, 7575
2500, 7358
2500, 7357
2500, 6496
2500, 7379
2500, 7526
2500, 7371
2500, 6836
2500, 7401
2500, 7452
2500, 7373
2500, 7230
2500, 7498
2500, 6584
2500, 7579
2500, 7698
2500, 6456
2500, 7352
2500, 7494
2500, 7453
2500, 7167
2500, 6742
2500, 7384
2500, 7423
2500, 7339
2500, 6570
2500, 7311
2500, 7644
2500, 7521
2500, 7106
2500, 7631
2500, 6832
2500, 7539
2500, 7637
2500, 6481
2500, 7312
2500, 7285
2500, 7261
2500, 7515
2500, 7288
2500, 7063
2500, 7400
2500, 7532
2500, 7471
2500, 7443
2500, 7055
2500, 7473
2500, 7465
2500, 7485
2500, 7222
2500, 7503
2500, 7205
2500, 7567
2500, 7720
2500, 5929
2500, 7455
2500, 7738
2500, 7149
2500, 7195
2500, 7610
2500, 7101
2500, 7498
2500, 7385
2500, 6539
2500, 7274
2500, 7509
2500, 7436
2500, 7185
2500, 6524
2500, 7832
2500, 7630
2500, 7526
2500, 7595
2500, 7419
2500, 7223
2500, 7386
2500, 7172
2500, 7340
2500, 7421
2500, 7464
2500, 7130
2500, 7469
2500, 7382
2500, 6371
2500, 7483
2500, 7345
2500, 7370
2500, 7286
2500, 7287
2500, 7369
2500, 7529
3025, 13410
3025, 10236
3025, 6952
3025, 7101
3025, 7738
3025, 6807
3025, 7689
3025, 7596
3025, 8100
3025, 6875
3025, 7668
3025, 7575
3025, 6767
3025, 7574
3025, 6538
3025, 7375
3025, 7657
3025, 7695
3025, 7453
3025, 7732
3025, 7517
3025, 7637
3025, 7734
3025, 6831
3025, 7792
3025, 7081
3025, 7554
3025, 7468
3025, 7628
3025, 7676
3025, 7700
3025, 7430
3025, 6506
3025, 8297
3025, 7578
3025, 7759
3025, 6590
3025, 7786
3025, 7608
3025, 7816
3025, 2706
3025, 7971
3025, 8225
3025, 7826
3025, 8055
3025, 8017
3025, 8171
3025, 7487
3025, 6820
3025, 5138
3025, 8035
3025, 6989
3025, 7606
3025, 7410
3025, 7426
3025, 7443
3025, 7726
3025, 7338
3025, 7061
3025, 7604
3025, 7663
3025, 8057
3025, 7604
3025, 8391
3025, 7639
3025, 7299
3025, 6729
3025, 7675
3025, 7515
3025, 7533
3025, 7645
3025, 7387
3025, 7652
3025, 7701
3025, 7136
3025, 7339
3025, 8328
3025, 7638
3025, 7751
3025, 7762
3025, 7677
3025, 6691
3025, 7552
3025, 7629
3025, 7514
3025, 7536
3025, 7372
3025, 6633
3025, 7713
3025, 7810
3025, 6758
3025, 7756
3025, 7180
3025, 7587
3025, 7627
3025, 7494
3025, 7369
3025, 7749
3025, 7254
3025, 7924
3600, 8562
3600, 10845
3600, 10122
3600, 6570
3600, 7973
3600, 7715
3600, 9199
3600, 7873
3600, 7587
3600, 7903
3600, 8345
3600, 7970
3600, 8299
3600, 7896
3600, 8524
3600, 7937
3600, 8232
3600, 7624
3600, 8401
3600, 7956
3600, 8241
3600, 7581
3600, 8734
3600, 7951
3600, 8230
3600, 8010
3600, 8393
3600, 7764
3600, 8527
3600, 7929
3600, 8334
3600, 7758
3600, 8696
3600, 7699
3600, 8667
3600, 7850
3600, 8367
3600, 7819
3600, 8761
3600, 7868
3600, 8148
3600, 7908
3600, 8477
3600, 7758
3600, 8163
3600, 8003
3600, 8635
3600, 7877
3600, 8152
3600, 7845
3600, 8510
3600, 7897
3600, 8218
3600, 7955
3600, 8396
3600, 8028
3600, 8192
3600, 7938
3600, 8426
3600, 7624
3600, 8691
3600, 7943
3600, 8316
3600, 7986
3600, 8171
3600, 8036
3600, 8452
3600, 7944
3600, 8311
3600, 7838
3600, 8481
3600, 7935
3600, 8164
3600, 7998
3600, 8373
3600, 7998
3600, 8284
3600, 7921
3600, 8391
3600, 7919
3600, 8284
3600, 7692
3600, 8605
3600, 7883
3600, 8314
3600, 7828
3600, 8506
3600, 7836
3600, 8661
3600, 7949
3600, 8209
3600, 7693
3600, 8730
3600, 7784
3600, 8342
3600, 7957
3600, 8556
3600, 7846
3600, 8361
3600, 7957
4225, 9749
4225, 12610
4225, 8135
4225, 7566
4225, 7352
4225, 7435
4225, 9038
4225, 8121
4225, 8286
4225, 8204
4225, 7982
4225, 8103
4225, 8171
4225, 7904
4225, 7937
4225, 8048
4225, 7575
4225, 6562
4225, 8724
4225, 8107
4225, 8483
4225, 8192
4225, 8277
4225, 8266
4225, 8017
4225, 8196
4225, 8033
4225, 8073
4225, 8291
4225, 8218
4225, 8120
4225, 8295
4225, 8042
4225, 8297
4225, 8139
4225, 7969
4225, 8477
4225, 8260
4225, 7956
4225, 8197
4225, 8037
4225, 8363
4225, 7806
4225, 8338
4225, 8105
4225, 8125
4225, 8236
4225, 8008
4225, 8506
4225, 8100
4225, 8195
4225, 8222
4225, 8081
4225, 8255
4225, 8350
4225, 6906
4225, 8862
4225, 8064
4225, 8596
4225, 8189
4225, 8023
4225, 8201
4225, 8076
4225, 8224
4225, 8144
4225, 8228
4225, 8139
4225, 8082
4225, 8587
4225, 6638
4225, 8029
4225, 7279
4225, 8257
4225, 7542
4225, 8133
4225, 7525
4225, 7982
4225, 7469
4225, 8005
4225, 7556
4225, 7951
4225, 8180
4225, 8129
4225, 8112
4225, 8026
4225, 7889
4225, 8228
4225, 8081
4225, 8021
4225, 8068
4225, 8028
4225, 7978
4225, 8139
4225, 7329
4225, 6583
4225, 8801
4225, 8250
4225, 8371
4225, 8349
4225, 7954
4900, 13298
4900, 10250
4900, 8076
4900, 7701
4900, 9898
4900, 8262
4900, 8243
4900, 7743
4900, 8395
4900, 7524
4900, 8589
4900, 8616
4900, 8576
4900, 8421
4900, 8081
4900, 8687
4900, 8114
4900, 8491
4900, 7847
4900, 8547
4900, 8192
4900, 8479
4900, 8183
4900, 8581
4900, 8386
4900, 8477
4900, 8122
4900, 8497
4900, 8175
4900, 8556
4900, 8519
4900, 8948
4900, 7928
4900, 8736
4900, 8197
4900, 8908
4900, 8486
4900, 9310
4900, 8742
4900, 8425
4900, 7537
4900, 9019
4900, 7368
4900, 8440
4900, 7668
4900, 8740
4900, 7572
4900, 8913
4900, 8866
4900, 7974
4900, 8047
4900, 7954
4900, 7720
4900, 8517
4900, 7355
4900, 8637
4900, 8907
4900, 8167
4900, 8686
4900, 8016
4900, 8498
4900, 8081
4900, 8659
4900, 8173
4900, 8558
4900, 8700
4900, 8394
4900, 8043
4900, 8765
4900, 8124
4900, 8618
4900, 8066
4900, 8690
4900, 8339
4900, 8731
4900, 8521
4900, 8472
4900, 8398
4900, 8923
4900, 8120
4900, 9000
4900, 7519
4900, 9583
4900, 8652
4900, 8520
4900, 7584
4900, 8604
4900, 7646
4900, 8652
4900, 7714
4900, 8581
4900, 7479
4900, 8927
4900, 7288
4900, 9049
4900, 7436
4900, 8747
4900, 7396
4900, 9013
4900, 7604
5625, 13359
5625, 10031
5625, 8592
5625, 8605
5625, 7919
5625, 8526
5625, 8430
5625, 8284
5625, 8803
5625, 8455
5625, 8718
5625, 8353
5625, 8685
5625, 8269
5625, 8613
5625, 8630
5625, 8632
5625, 8224
5625, 8711
5625, 8427
5625, 7866
5625, 8357
5625, 8968
5625, 8076
5625, 9659
5625, 8487
5625, 9240
5625, 7389
5625, 9262
5625, 7617
5625, 8804
5625, 7685
5625, 9039
5625, 7821
5625, 8311
5625, 7675
5625, 8287
5625, 7842
5625, 8388
5625, 7583
5625, 8620
5625, 7876
5625, 8722
5625, 7545
5625, 8798
5625, 7694
5625, 8438
5625, 8049
5625, 8303
5625, 7879
5625, 8604
5625, 7666
5625, 8744
5625, 8527
5625, 8591
5625, 8800
5625, 8424
5625, 8613
5625, 8549
5625, 8580
5625, 8591
5625, 8484
5625, 8491
5625, 8826
5625, 8098
5625, 8874
5625, 8461
5625, 9167
5625, 8198
5625, 9727
5625, 8595
5625, 8376
5625, 7480
5625, 8574
5625, 7771
5625, 8520
5625, 8470
5625, 8390
5625, 8510
5625, 8749
5625, 8486
5625, 8690
5625, 8711
5625, 8355
5625, 8761
5625, 8592
5625, 8590
5625, 8507
5625, 8780
5625, 8190
5625, 7690
5625, 8218
5625, 9089
5625, 7993
5625, 9618
5625, 8615
5625, 8794
5625, 7801
5625, 8721
5625, 7975
6400, 16441
6400, 9874
6400, 8380
6400, 8420
6400, 8465
6400, 7808
6400, 9223
6400, 9243
6400, 10106
6400, 8822
6400, 8803
6400, 8058
6400, 9166
6400, 9046
6400, 9068
6400, 8737
6400, 8581
6400, 8725
6400, 8870
6400, 9250
6400, 8681
6400, 9642
6400, 8247
6400, 8941
6400, 8209
6400, 9042
6400, 8365
6400, 9101
6400, 8920
6400, 9043
6400, 8523
6400, 8954
6400, 8828
6400, 8764
6400, 9856
6400, 8098
6400, 9411
6400, 8802
6400, 9142
6400, 8377
6400, 9156
6400, 8696
6400, 8828
6400, 8794
6400, 8817
6400, 9825
6400, 9037
6400, 9248
6400, 8317
6400, 8924
6400, 8589
6400, 9269
6400, 8417
6400, 8938
6400, 8477
6400, 9065
6400, 9944
6400, 8367
6400, 9071
6400, 8551
6400, 8827
6400, 8910
6400, 9253
6400, 8929
6400, 8871
6400, 8630
6400, 9128
6400, 9713
6400, 8195
6400, 9175
6400, 8775
6400, 8925
6400, 8632
6400, 8854
6400, 8590
6400, 9056
6400, 8341
6400, 9016
6400, 8730
6400, 8922
6400, 9715
6400, 8353
6400, 9162
6400, 8822
6400, 9131
6400, 8260
6400, 9327
6400, 8885
6400, 8870
6400, 8613
6400, 8762
6400, 9710
6400, 8235
6400, 9188
6400, 8221
6400, 9122
6400, 8536
6400, 9007
6400, 9512
6400, 8312
7225, 16926
7225, 9278
7225, 9507
7225, 9131
7225, 9241
7225, 10279
7225, 10371
7225, 9562
7225, 9697
7225, 8922
7225, 9618
7225, 10920
7225, 8972
7225, 9786
7225, 9024
7225, 9354
7225, 9912
7225, 9622
7225, 9513
7225, 8957
7225, 9911
7225, 8903
7225, 9696
7225, 10798
7225, 8629
7225, 9558
7225, 9197
7225, 9390
7225, 9840
7225, 9312
7225, 10396
7225, 9328
7225, 9735
7225, 9485
7225, 9734
7225, 10428
7225, 8957
7225, 9601
7225, 8955
7225, 9569
7225, 9524
7225, 9103
7225, 10387
7225, 9214
7225, 9807
7225, 9580
7225, 9785
7225, 10651
7225, 9204
7225, 9686
7225, 9130
7225, 9619
7225, 10197
7225, 8929
7225, 9325
7225, 9304
7225, 9627
7225, 9471
7225, 9678
7225, 10529
7225, 9267
7225, 9986
7225, 9115
7225, 9754
7225, 11076
7225, 9095
7225, 9901
7225, 8745
7225, 9442
7225, 10461
7225, 9019
7225, 9717
7225, 9087
7225, 9769
7225, 9256
7225, 9345
7225, 10613
7225, 9111
7225, 9618
7225, 8945
7225, 9359
7225, 9215
7225, 9469
7225, 10356
7225, 9394
7225, 9951
7225, 9309
7225, 9232
7225, 15370
7225, 10483
7225, 8952
7225, 9762
7225, 8981
7225, 9771
7225, 9955
7225, 9327
7225, 10966
7225, 9086
7225, 9831
7225, 8767
8100, 16898
8100, 11589
8100, 8944
8100, 10158
8100, 10947
8100, 9893
8100, 10017
8100, 9429
8100, 9593
8100, 10857
8100, 9083
8100, 10184
8100, 9111
8100, 10016
8100, 10641
8100, 9754
8100, 10143
8100, 9830
8100, 9861
8100, 11188
8100, 9654
8100, 10191
8100, 9366
8100, 9928
8100, 10607
8100, 9651
8100, 9998
8100, 10436
8100, 9310
8100, 10229
8100, 9446
8100, 10218
8100, 10473
8100, 9218
8100, 9545
8100, 9861
8100, 9895
8100, 9409
8100, 9339
8100, 10580
8100, 9627
8100, 10108
8100, 9340
8100, 10132
8100, 10312
8100, 9629
8100, 10025
8100, 10459
8100, 9324
8100, 10129
8100, 9662
8100, 10205
8100, 10466
8100, 9390
8100, 10162
8100, 9416
8100, 10242
8100, 10961
8100, 9484
8100, 9943
8100, 9444
8100, 9815
8100, 10965
8100, 9261
8100, 10012
8100, 9348
8100, 10260
8100, 11077
8100, 9662
8100, 10245
8100, 9840
8100, 9637
8100, 9906
8100, 9658
8100, 10168
8100, 9818
8100, 8997
8100, 10312
8100, 9480
8100, 10332
8100, 9978
8100, 9190
8100, 11022
8100, 9038
8100, 10160
8100, 9999
8100, 9478
8100, 10011
8100, 9518
8100, 10375
8100, 10367
8100, 9555
8100, 9886
8100, 9232
8100, 10443
8100, 10235
8100, 9600
8100, 9530
8100, 9244
8100, 10342
9025, 23285
9025, 10732
9025, 9841
9025, 10512
9025, 9769
9025, 9569
9025, 10551
9025, 10744
9025, 10259
9025, 10386
9025, 10327
9025, 12037
9025, 9791
9025, 11222
9025, 11044
9025, 10617
9025, 11190
9025, 11305
9025, 10414
9025, 10228
9025, 12445
9025, 9570
9025, 11248
9025, 12075
9025, 9725
9025, 11358
9025, 11103
9025, 9800
9025, 11279
9025, 13298
9025, 10564
9025, 11181
9025, 11498
9025, 10721
9025, 11078
9025, 11436
9025, 10813
9025, 10350
9025, 11332
9025, 10985
9025, 11051
9025, 11014
9025, 10013
9025, 11088
9025, 11275
9025, 10410
9025, 11572
9025, 11403
9025, 9986
9025, 10452
9025, 11367
9025, 10671
9025, 11236
9025, 11265
9025, 10664
9025, 11767
9025, 10982
9025, 10063
9025, 11309
9025, 11567
9025, 9866
9025, 10822
9025, 11197
9025, 10614
9025, 11378
9025, 11059
9025, 9660
9025, 10155
9025, 12681
9025, 10533
9025, 11675
9025, 11065
9025, 10813
9025, 11194
9025, 11296
9025, 9836
9025, 11684
9025, 11192
9025, 10871
9025, 10456
9025, 10820
9025, 9607
9025, 10110
9025, 12271
9025, 10636
9025, 11365
9025, 11480
9025, 10622
9025, 11212
9025, 11375
9025, 10529
9025, 11233
9025, 11316
9025, 10419
9025, 9999
9025, 14140
9025, 9723
9025, 10571
9025, 11629
9025, 9838
10000, 21645
10000, 10915
10000, 9496
10000, 9810
10000, 10332
10000, 11031
10000, 9991
10000, 11861
10000, 11970
10000, 10055
10000, 10344
10000, 11669
10000, 9963
10000, 11843
10000, 11683
10000, 11422
10000, 10899
10000, 11996
10000, 12165
10000, 11246
10000, 12069
10000, 11455
10000, 9976
10000, 10689
10000, 11328
10000, 9981
10000, 11822
10000, 11392
10000, 10269
10000, 11920
10000, 11977
10000, 10084
10000, 10512
10000, 11591
10000, 9956
10000, 11983
10000, 12292
10000, 11433
10000, 10661
10000, 12242
10000, 11730
10000, 11353
10000, 12144
10000, 13063
10000, 10189
10000, 11375
10000, 11925
10000, 11672
10000, 11233
10000, 11951
10000, 11135
10000, 10012
10000, 12257
10000, 11860
10000, 9935
10000, 12483
10000, 11594
10000, 11697
10000, 10481
10000, 11943
10000, 12014
10000, 11657
10000, 11951
10000, 11978
10000, 10052
10000, 10522
10000, 12557
10000, 11400
10000, 10688
10000, 12351
10000, 12277
10000, 9998
10000, 10744
10000, 11405
10000, 11422
10000, 12119
10000, 11682
10000, 10210
10000, 10430
10000, 11633
10000, 10032
10000, 11953
10000, 12208
10000, 11741
10000, 10547
10000, 12634
10000, 12012
10000, 10211
10000, 10743
10000, 12744
10000, 9950
10000, 14421
10000, 10568
10000, 11523
10000, 10429
10000, 12030
10000, 11924
10000, 11256
10000, 10545
10000, 12364
